time,bytetime,press,count,key,stimDur,Bias,sequence
20.462106227874756,20449,[1],40,[2],0.5,0.06,"[-1.  1. -1.  1. -1.  1.  1. -1.  1.  1.  1. -1.  1.  1. -1. -1. -1.  1.
  1.  1. -1. -1.  1. -1. -1. -1. -1.  1.  1. -1.  1.  1. -1.  1. -1.  1.
  1.  1. -1.  1. -1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1.
 -1.  1. -1.  1. -1.  1.]"
16.468899965286255,16449,[1],32,[2],0.5,0.06,"[ 1. -1.  1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1. -1.
  1.  1. -1.  1.  1. -1. -1.  1.  1. -1. -1.  1.  1.  1. -1. -1.  1.  1.
 -1.  1. -1.  1. -1.  1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1. -1.  1.
 -1. -1. -1.  1.  1. -1.]"
12.879961013793945,12863,[1],25,[1],0.5,0.06,"[ 1.  1. -1. -1.  1.  1.  1.  1. -1. -1. -1.  1. -1.  1. -1.  1.  1.  1.
  1. -1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1.  1.  1.  1. -1.  1.  1.
 -1.  1.  1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1. -1. -1.  1. -1.  1.
  1. -1.  1.  1. -1.  1.]"
15.86606216430664,15858,[1],31,[5],0.5,0.06,"[-1.  1. -1. -1.  1. -1.  1. -1.  1.  1. -1. -1.  1. -1.  1. -1.  1. -1.
 -1. -1. -1.  1.  1.  1.  1.  1. -1.  1. -1.  1. -1.  1. -1. -1.  1.  1.
 -1. -1.  1. -1.  1. -1. -1.  1.  1. -1. -1.  1. -1.  1. -1. -1. -1.  1.
 -1. -1.  1.  1. -1. -1.]"
13.249449014663696,13228,[1],26,[1],0.5,0.06,"[ 1.  1. -1. -1.  1.  1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1. -1. -1.
 -1. -1. -1.  1. -1. -1. -1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1.
 -1.  1.  1.  1.  1. -1.]"
6.983335971832275,6970,[1],13,[5],0.5,0.06,"[ 1.  1.  1.  1. -1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1. -1. -1.  1.
 -1.  1. -1. -1. -1.  1.  1.  1.  1.  1. -1.  1. -1.  1.  1.  1.  1. -1.
 -1.  1. -1.  1.  1.  1. -1.  1.  1.  1.  1.  1. -1.  1. -1. -1.  1.  1.
  1.  1. -1.  1.  1.  1.]"
15.599399089813232,15571,[1],31,[1],0.5,0.06,"[ 1.  1.  1. -1. -1. -1.  1. -1.  1.  1.  1. -1.  1. -1.  1. -1. -1.  1.
 -1.  1.  1. -1. -1.  1. -1. -1.  1. -1. -1. -1. -1.  1.  1. -1.  1. -1.
 -1. -1.  1.  1. -1. -1. -1.  1. -1.  1.  1. -1. -1.  1. -1. -1.  1.  1.
 -1. -1. -1.  1. -1.  1.]"
14.166719198226929,14145,[1],28,[1],0.5,0.06,"[ 1.  1.  1. -1. -1.  1.  1.  1. -1. -1.  1.  1. -1.  1.  1. -1.  1.  1.
  1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1.  1. -1.
  1. -1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1.
  1. -1. -1.  1. -1.  1.]"
20.21675705909729,20194,[1],40,[5],0.5,0.06,"[-1.  1. -1.  1.  1. -1.  1.  1.  1. -1.  1.  1. -1. -1.  1. -1. -1.  1.
  1. -1. -1.  1. -1.  1. -1.  1.  1.  1. -1.  1. -1.  1.  1.  1. -1.  1.
  1.  1.  1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1. -1. -1.
  1. -1.  1. -1.  1.  1.]"
6.266873121261597,6249,[1],12,[1],0.5,0.06,"[ 1. -1.  1. -1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1.
  1.  1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1.  1. -1. -1.  1.  1.
 -1. -1.  1.  1.  1.  1. -1. -1.  1. -1.  1.  1.  1.  1.  1.  1. -1.  1.
  1.  1. -1. -1. -1. -1.]"
11.749555826187134,11733,[1],23,[1],0.5,0.06,"[-1.  1.  1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1. -1.  1. -1.
 -1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1. -1.  1.  1.  1. -1. -1. -1.
 -1. -1. -1.  1. -1.  1. -1.  1. -1. -1. -1. -1.  1.  1. -1.  1.  1. -1.
 -1. -1.  1.  1. -1. -1.]"
7.750143051147461,7731,[1],15,[5],0.5,0.06,"[-1.  1.  1.  1.  1. -1. -1.  1. -1.  1.  1.  1. -1.  1.  1.  1.  1.  1.
 -1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1. -1. -1. -1.  1.  1. -1.  1.
 -1.  1.  1.  1. -1. -1.  1.  1. -1. -1. -1.  1. -1.  1. -1. -1.  1.  1.
  1.  1. -1. -1.  1. -1.]"
12.265591859817505,12249,[1],24,[1],0.5,0.06,"[ 1.  1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1.  1.  1. -1.  1.  1. -1.
  1.  1. -1.  1.  1.  1. -1. -1.  1.  1.  1. -1.  1.  1.  1.  1. -1.  1.
  1.  1.  1.  1. -1. -1. -1.  1.  1. -1.  1.  1. -1.  1.  1. -1. -1.  1.
 -1.  1. -1.  1.  1. -1.]"
20.682754039764404,20674,[1],41,[5],0.5,0.06,"[ 1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1. -1.  1.  1.  1.  1. -1. -1.
 -1. -1. -1. -1.  1.  1. -1.  1.  1. -1. -1.  1.  1. -1. -1. -1.  1.  1.
  1.  1.  1.  1.  1. -1. -1.  1. -1.  1.  1.  1. -1. -1.  1.  1.  1.  1.
  1.  1. -1.  1.  1. -1.]"
16.79944086074829,16778,[1],33,[2],0.5,0.06,"[ 1.  1.  1. -1. -1. -1.  1. -1.  1. -1.  1.  1. -1. -1. -1. -1. -1.  1.
  1. -1. -1.  1.  1. -1.  1.  1. -1. -1. -1. -1. -1. -1.  1. -1.  1. -1.
 -1. -1.  1. -1. -1. -1.  1.  1.  1.  1.  1. -1.  1. -1.  1. -1.  1. -1.
 -1.  1. -1.  1.  1.  1.]"
18.81625485420227,18804,[1],37,[2],0.5,0.06,"[-1.  1. -1. -1. -1.  1. -1. -1.  1. -1.  1.  1. -1. -1.  1. -1.  1. -1.
  1. -1.  1. -1. -1. -1.  1.  1. -1.  1. -1. -1.  1.  1. -1.  1. -1. -1.
 -1.  1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1.  1. -1.  1. -1. -1.  1.
 -1. -1.  1.  1.  1.  1.]"
18.432339906692505,18418,[1],36,[2],0.5,0.06,"[ 1. -1.  1. -1. -1. -1.  1.  1. -1.  1. -1.  1.  1.  1.  1.  1. -1. -1.
 -1.  1.  1.  1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1. -1. -1. -1.
 -1. -1.  1. -1. -1.  1. -1.  1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1.
  1.  1. -1.  1.  1.  1.]"
19.065881967544556,19045,[1],38,[5],0.5,0.06,"[ 1.  1. -1.  1.  1.  1.  1. -1. -1.  1. -1. -1.  1. -1.  1. -1. -1.  1.
  1.  1. -1. -1. -1.  1.  1. -1. -1. -1.  1.  1.  1.  1. -1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1. -1. -1. -1.  1. -1.  1.  1.
  1.  1.  1. -1.  1. -1.]"
14.449358940124512,14432,[1],28,[2],0.5,0.06,"[ 1.  1. -1.  1. -1.  1. -1. -1.  1.  1. -1.  1. -1. -1. -1.  1. -1. -1.
 -1.  1. -1. -1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1. -1. -1.
  1.  1. -1. -1. -1. -1.  1.  1. -1. -1.  1. -1. -1.  1.  1. -1. -1. -1.
  1. -1. -1.  1.  1.  1.]"
